Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,TIP,GLD,DBC,VNQ
2020-01-16,0.008318296987144702,0.009583502660050591,0.012905453912160914,0.004149955793182558,0.006348595081629327,-0.0031506578977563704,-0.0020605420800928753,0.001397201495865863,0.0003398275202077805,-0.0016174283869488937,-0.0015695082440052577,-0.001270639979049193,0.007988702382882407
2020-01-17,0.0031124351689533203,0.004948704047709862,-0.002713256621756255,0.00299279474082792,0.005655789562665436,-0.00854829698016668,-0.0008078739786608891,-0.00015494586689646095,-0.0007916574569691859,-0.001619809082975432,0.0018454259925253513,0.0031807111180706116,0.0009512184348443586
2020-01-21,-0.0019580608397187227,-0.00044753794237872846,-0.008280687192307012,-0.007956972390418371,-0.02530786966339682,0.010505996148157726,0.003953215308857283,0.00480665400438518,-0.0021507625913332884,0.003245114248213943,0.0010915790702048511,-0.00570707168988871,0.009501612510931512
2020-01-22,0.00012055257024434773,0.002642393586095304,-0.0006561437195650166,0.0020051330517307786,0.008210908825827756,0.003512702758503572,0.00017885065256728616,0.0005397263620456894,0.0018146843211188646,-0.0006810854337586658,0.0003406555206315609,-0.013392841852629012,-0.006693106921533021
2020-01-23,0.0011470262731603231,0.003216082889827998,-0.0006563777414052563,-0.0024297038007659033,-0.010345464781644553,0.007002645454014411,0.002505205962631152,0.0013113386928751414,-0.003056891104654902,0.0020440903000187305,0.002248122121045526,-0.008403307762751333,0.008422758072268222
2020-01-24,-0.008892984992288744,-0.00841539168582972,-0.01230204661285117,-0.004298821196263458,-0.008007185023462315,0.008088471407661446,0.0035705211747512067,0.0016940393757476357,-0.004201722867296254,0.002210418247414081,0.005845572586286041,-0.014993599025342808,-0.0034453176915270056
2020-01-27,-0.016029706189429338,-0.020655436091792545,-0.011367324658463906,-0.020722298622967705,-0.03452888284978328,0.015553969560713421,0.006758979137436283,0.0019222124272031405,-0.00672789146724706,0.002289849058915605,0.006825312844883635,-0.01853072991736593,-0.004819441010530667
2020-01-28,0.010479173731252178,0.015359829927446667,0.00831745095789338,0.009404941122811428,0.008360192638328101,-0.00783094862168221,-0.0033566835856567723,-0.0005372981280846734,0.008610561865155963,-0.0015229991421387146,-0.008926785569624784,0.0047202057382698115,0.0040005932388293974
2020-01-29,-0.0008257294138955817,0.001625721432653826,-0.0057013905333017645,0.00014554667690580558,0.004836329530596206,0.009778693401503613,0.004786039817758381,0.0032246431859825897,-0.0005685708859202165,0.003644703064364485,0.005417872354848807,-0.0046980300697758715,-0.0036697353815511313
2020-01-30,0.003244916233148931,0.0035616023363025384,0.0,-0.0008733522359285484,-0.01489786530463777,0.00013826408960482262,0.0009705203846808175,0.0006122017769762955,0.0010246287078550242,0.0010974145255533418,6.732120695107646e-05,-0.008766033024368403,0.0007364263647970937
2020-01-31,-0.018157821147066766,-0.015858267410738258,-0.020740252335847975,-0.016899901559780273,-0.02024213611064274,0.009129804559095067,0.005023474068398315,0.002600411546437087,-0.004095835011064031,0.004301476503363322,0.005792420039608892,-0.008163288130020208,-0.012198770201971354
2020-02-03,0.007428484656181622,0.015109474232129383,0.011150613544093302,0.0023711131140304875,0.01116142414508392,-0.0008098537456222576,-0.000851349351808417,-0.0007878269711096841,-0.0001609820232075787,-0.0023791941489936796,-0.006495688802043542,-0.018518401584740052,0.0032999424686166456
2020-02-04,0.015241238124577006,0.02288883779965767,0.015093556200044489,0.0167061333379388,0.02583384676834677,-0.013466275838111663,-0.005800641883359936,-0.0024488562623889987,0.005966729123950687,-0.004297999919234519,-0.01300895070524588,0.0013975384573907679,0.010293353648645143
2020-02-05,0.011548421280059618,0.0032970176701270226,0.015415248751016852,0.00959702997540779,0.005723310905188628,-0.01093504697707992,-0.004331232116348449,-0.0006140454148370056,0.004106432246681724,-0.0029629612026745855,0.0012293105482077404,0.01535246304429716,0.0006299774340232656
2020-02-06,0.0033650698486249464,0.00863203220594011,-0.0022713405501196826,0.002736702125737178,0.0009107565665904538,0.004506338095981111,0.0007103058463826528,-0.000460616184242868,0.0007952442992777975,0.0018679901706470936,0.005388399719282511,0.0041236096103309805,0.003358847656880881
2020-02-07,-0.005329739112350018,-0.004300676917261104,-0.012280222835393317,-0.009479990037621122,-0.01387342729315888,0.01247822459010095,0.004790690165917821,0.0038404319205425086,-0.0014754162426696693,0.004067388711229913,0.002645857569860688,-0.005475742086718749,-0.0002093264445903742
2020-02-10,0.007465166643613408,0.012085548626943998,0.005640347080129393,0.002030006431650966,0.005534868496009482,0.002769191627680856,0.0019422572506639924,0.0023721171207171654,0.0013634990049955498,0.0015191611355696022,0.0025712490701368385,-0.008946874748958167,0.01119614612911013
2020-02-11,0.0017331525745996057,0.00017214038273438703,0.0069357200520103746,0.00680175751360057,0.013073517628745535,-0.00503982638655498,-0.0023794592047416963,-0.0014506906065712144,0.0006814836566477744,-0.0029494919416933607,-0.0034419552752806837,0.003472123911721914,0.00755359650374321
2020-02-12,0.006442408035643776,0.009741113895077147,0.006887749686110389,0.0034498542971439505,0.013584063853158357,-0.005065925797273385,-0.0025615042460068738,-0.0004584262511860837,0.0026090704028935985,-0.001013965676708195,-0.0008127480224853212,0.013840819164484097,0.005957010589699996
2020-02-13,-0.001066779041844601,-0.0012806081604638253,0.0026174110745644796,-0.0070190683218732675,-0.01317839836788759,0.0038363549654820694,0.00088544565458748,-0.0006887550390720643,0.0003399238013650496,0.002114862897314884,0.00569345014846645,0.0006826643795976306,0.006023184727066866
2020-02-14,0.0016022241708970597,0.002863678624838828,-0.0038565425260427277,-0.0017310162540562501,0.00045270281130327383,0.004376986204760902,0.0024773990974360505,0.002449397453613944,-0.00011322942748204223,0.0007598766184115924,0.004178427664004669,-0.000682198666867917,0.01035104411838339
2020-02-18,-0.0025773417671309806,0.0003836171132776123,-0.0021442502974524658,-0.006358373231833525,-0.00656117119995836,0.006848716058608595,0.0015889569018581184,0.0019085983298892106,-0.0020362000725903107,0.0021931112622657345,0.012818816524224008,0.007508634862760655,-0.0011046097290207113
2020-02-19,0.0047815335518073265,0.009585333678602481,0.0051333665677963936,0.003344962117416417,0.007287486185841852,-6.77047602661851e-05,-0.00017610603049278417,-0.0013713120617834251,0.00045293106896648894,-0.0004205686838525402,0.005831221275388376,0.009485108534793563,-0.013474387300317248
2020-02-20,-0.0041082532225270585,-0.009283400233830452,0.002434624058722301,-0.00594298624906453,-0.015600151524911454,0.00783292851143158,0.0029088355039872393,0.003357352513448486,0.001700126837816951,0.0019372109442410412,0.004084659090851872,-0.004026893425133959,0.011925838788104048
2020-02-21,-0.01029823463931645,-0.019209341916736844,-0.010129721376016976,-0.004666095921741942,-0.0057418148421301,0.009340632733963794,0.004042124460783558,0.0019774458032701947,-0.0009050553549088125,0.0018486767182432917,0.015025216397275942,-0.004043174859391763,0.002920763579542962
2020-02-24,-0.03316545274935123,-0.038563577425570705,-0.030101852348823788,-0.03999411204442549,-0.03742200248263694,0.014928642867824804,0.0077902538279635,0.00015140558096726764,-0.010755368885747685,0.004613713107547435,0.008985128746405113,-0.018944400211281076,-0.013658623048008134
2020-02-25,-0.030302433976111764,-0.027191621367560814,-0.03554000056966378,-0.01648108852086616,-0.007919267775357897,0.005324031431819032,0.0027792243830127017,0.000986910994575485,-0.006981068739903895,-0.001669866827964328,-0.017874260693127697,-0.018620721192965872,-0.02708489366494038
2020-02-26,-0.003677866175401334,0.005153720599134992,-0.0115794881736494,0.0012413996224969193,0.007982483197309653,-0.005295836233255469,-0.0005202543919028413,-0.003715206940957061,0.0010371034568015247,-0.0005018449514366807,0.004370503298157802,-0.009838383768364989,-0.010779660344143904
2020-02-27,-0.044911589333687774,-0.05007398422630405,-0.03521063035230054,-0.029598610202268394,-0.023998154969204877,0.010848642567575784,0.004853147777770683,-0.0053267338759096505,-0.013470025885150338,0.0029289378954424627,0.00019483522153040944,-0.017033326130357684,-0.053216280821204776
2020-02-28,-0.004201424113397523,0.0007781875275640893,-0.018314637884767504,-0.006068423756823482,-0.003688030535993092,0.022583308211479025,0.011210550301621325,0.011246293269508545,0.004084680633668292,0.0015856035784900246,-0.03649347478693177,-0.01732856705020991,-0.024136905000029185
2020-03-02,0.043306061944673235,0.05160348389545799,0.03211899611645386,0.012853614802404767,0.02171768387137285,-0.00735734318267478,-0.0006828484206330421,-0.0009934930344299708,0.007588297481534445,0.002332655603542344,0.005526297603759334,0.022777385734382483,0.04271171410030572
2020-03-03,-0.028632473876901487,-0.03206737719406061,-0.020393248222193683,-0.008090187615568678,-0.0067635283193745455,0.015525401893571544,0.011619678656893173,0.01138952738341903,-0.004287157491400739,0.010140421573524128,0.031434333360162325,0.002155158668950774,-0.0023062062598878663
2020-03-04,0.042033195897616116,0.0417225480711092,0.028455374696717994,0.029905552617562225,0.01775302018741387,-0.010618669413708592,-0.002196030823424011,0.0014263820275013384,0.013730662706868957,-0.0014809294526390016,0.0017545277375516921,0.00071684131620664,0.037754503125484895
2020-03-05,-0.033241556936144834,-0.030382140825049087,-0.03180848489917998,-0.026552736356020623,-0.021027495011174735,0.024892180307619416,0.008887934771279138,-0.0003745445418171789,-0.012626222669146592,0.0031315147510178054,0.021600945458936538,-0.01074491734241112,-0.021425779943094803
2020-03-06,-0.016530990514667,-0.01687231506142728,-0.019820723574140442,-0.014994388468231201,-0.02050280345410216,0.05204291828096563,0.010151539581688906,0.006974076658989192,-0.011276080195064875,0.006654000433892859,0.00038096105467699815,-0.03258519125498749,-0.0172336131228209
2020-03-09,-0.07809489061337915,-0.06946466222024017,-0.09722973548470037,-0.07757087108456795,-0.06827819809085278,0.027103855881021488,0.008970369352256036,-0.024279324902027888,-0.04303361887365598,-0.020565024596834403,0.0016502348575044845,-0.07784431186848007,-0.0770926130263947
2020-03-10,0.051744980050499656,0.05445063375875647,0.031220915769348823,0.03686819014992393,0.05081584494943714,-0.05125828590915871,-0.0183570550354355,-0.022517537807734134,0.015357559143484467,-0.02866164910290636,-0.02110133630677158,0.03165591109346888,0.04224851327974122
2020-03-11,-0.04874860395738556,-0.04355492567045527,-0.06360163772851235,-0.050965174479910336,-0.04657675260460503,-0.036797173084226475,-0.009978974582617983,-0.03287516709032412,-0.02178104085282495,-0.022645405247636363,-0.0035603512879937016,-0.018096130633272756,-0.060087991931465856
2020-03-12,-0.09567694937965543,-0.09169162456731728,-0.11050218879366991,-0.10990204584979102,-0.10010668972734005,0.0061966178023866725,0.0005081897393444113,-0.047718847708077106,-0.03995537675769345,-0.00236961628084309,-0.0398882588306293,-0.04006411621573458,-0.10130302056346663
2020-03-13,0.08548634476550632,0.08470593550787009,0.06698219631516777,0.06053320431114595,0.07208529573381783,-0.022603220640210697,-0.006518617860228781,0.04332722159079472,0.03143938587095696,0.003958988149544984,-0.03051623730778741,0.010851534496670867,0.08727774464760563
2020-03-16,-0.10942381750868113,-0.11978776852036899,-0.1326692661902591,-0.10319402733558702,-0.12479251463939556,0.06476556139165468,0.026416555172067646,-0.014221881740862474,-0.05496553161568618,-0.006922803536574262,-0.011446115323986206,-0.06028073982323123,-0.1772772735893159
2020-03-17,0.0539922593324802,0.07584163478978456,0.0458404308366136,0.048682784120343214,0.06892202503775047,-0.06668365794016107,-0.025072563718427032,-0.04097293033148608,0.009385283087472551,-0.027971615674548866,0.0135554799295321,-0.015817315276690835,0.05780708068483342
2020-03-18,-0.05063298747300704,-0.03041616168219241,-0.07751197307788937,-0.05727494034634106,-0.0863650806617664,-0.05641208547343146,-0.013880401223066996,-0.05003049774820667,-0.044133148665929434,-0.012254636488259751,-0.019921988429849713,-0.033035703102003544,-0.09512797991496502
2020-03-19,0.002124824056052521,0.006002282459623309,0.03901151511193546,0.015561776210876399,0.007769524189098043,0.02722550000916857,0.003281093804808455,-0.04940664617750412,-0.022468675016136364,0.01939175767733725,-0.018905499074657994,0.021237474135629597,0.0035149186742200467
2020-03-20,-0.043094149178190655,-0.03917605890182485,-0.023779738462240463,-0.012384549752174956,0.007388383910758689,0.0751954337453764,0.025478110227401318,0.016087437339779465,-0.022425202627763263,0.04453650988637192,0.014995707221804766,-0.010850037889414632,-0.04983287926334046
2020-03-23,-0.025568187795271924,0.0007222810390234979,-0.014792974690588157,-0.011689603698062934,-0.023915754022048485,0.04120969147318809,0.011834308989611131,0.0739175939015595,-0.016057323439182314,0.018815712411000662,0.044179590424960224,0.011883023354995359,-0.04641396911430273
2020-03-24,0.09060336601156083,0.07743748695998831,0.09149151080302609,0.0847309700758394,0.07513875208304244,-0.018614387617856054,-0.006802269134085992,0.020500939674681584,0.04123569642600167,0.0005928565777033601,0.048530353360380474,0.021680277440385032,0.0899662747092036
2020-03-25,0.014970182312689317,-0.007405215334157722,0.01242881670489071,0.03251404416877324,0.03524764491167276,-0.0022716528361371724,0.0005851969535499713,0.047871411629111904,0.02812796379469784,0.009652179259556748,-0.01368964099270864,0.016799185216840984,0.05384503944739438
2020-03-26,0.05838968846819981,0.05266047129670981,0.0621986131922585,0.04473864468514632,0.03786317353627422,0.0049223579429891196,0.0024202919639517706,0.0008161555613399596,0.04573293511199661,0.005115357655975927,0.012822223412266576,-0.0034781436862661996,0.07052147968880429
2020-03-27,-0.02978555983135789,-0.034392658727969705,-0.03638371494503545,-0.028487291565837847,-0.05684383593372688,0.026692870222549736,0.007411546539521474,-0.00203791297666156,0.0026031349672583914,0.003253360324822374,-0.006460489804721581,-0.003490474668021437,0.0010003520405041932
2020-03-30,0.032475714594037974,0.03637317516381078,0.022032602833245818,0.020242128986523777,0.016492029185661172,-0.008229034456183615,0.002314262563726688,0.012169918084541598,0.008568446160658105,-0.015883069874939038,0.004400644787818209,-0.0026269535879913652,0.02184143020250673
2020-03-31,-0.014905516115017892,-0.008540023844142985,-0.005041661104952633,-0.008715026452976282,0.006784541943985367,-0.00811687492083879,0.0018142861235723728,-0.00330833098101313,-0.00798027128680212,-0.0035489912866685236,-0.03184668568859872,-0.012291405696254754,-0.02416859145401795
2020-04-01,-0.04500469063843626,-0.04248937740670555,-0.0681460629540237,-0.04433216583112087,-0.04277785315776694,0.014010442186220162,0.004071203528303702,-0.014529481019842527,-0.027450327878592806,0.006080780046419765,0.009456223354449733,-0.028444553817472462,-0.06571224419514299
2020-04-02,0.02307511890956837,0.020295214624375335,0.00946911693174557,0.019573252508104266,0.03367026511875926,0.006345836984928521,0.00016429828073838415,0.002635782143700416,0.007776583016126493,0.015279426830995924,0.0163934225377782,0.019213253922374163,0.0033712591094832156
2020-04-03,-0.014454197274488267,-0.014192933864894841,-0.028326818668396814,-0.02284511726702343,-0.018951863029025406,0.002379538828805705,0.0007386773458220031,-0.005175454854162043,-0.021420517577263265,0.008813527454333281,0.0049374590529023266,0.02513458755882514,-0.014508313688949559
2020-04-06,0.06716638769261984,0.07149498402423493,0.07656255592386363,0.05304529037736372,0.054633338832028366,-0.002611884876717152,-0.004510469398146366,0.01973601745233755,0.024336957070825394,-0.0006592501537798778,0.027710521817620126,0.0052539071759827305,0.07407386467825505
2020-04-07,0.0010198001161689785,-0.00040713138506920377,0.002574660337894885,0.00559694964754387,0.0051516075683841756,-0.010472078704911292,-0.0044487863322763,0.0015382784416557715,0.0,-0.0006596850512519126,-0.005354484768834378,0.006968788146510807,0.009233914498365081
2020-04-08,0.03356803073312986,0.0212321468593224,0.04560747647240282,0.008163170628094907,0.010250595118517891,-0.007275842206768135,-0.0012408781682522463,0.018030578443341883,0.0260151977543277,-0.006849984295146494,-0.008907968786563414,-0.0025952337881558485,0.06819180490513777
2020-04-09,0.015217494018233246,0.001445726339829534,0.04785303850342815,0.022635460923348116,-0.0036639274797752863,0.0018170824966714516,0.002153825243522478,0.0470176784643106,0.06545970414617952,0.009888571676381908,0.026123560972308058,0.002601986551570734,0.05607594439009289
2020-04-13,-0.009130523556542092,0.010803578381516354,-0.0270773336869653,-0.009537449701551348,0.001414332942342389,-0.009129991867331877,-0.0021491962503852324,-0.009709786080333238,-0.014327578722656664,0.0018100312220967751,0.017140343933811808,0.017300926521121918,-0.04207329766745871
2020-04-14,0.02949298815844914,0.043491246468191136,0.02027096537229567,0.017805105852534808,0.02288121227149853,-0.0002441481199371154,0.0013257404098889758,-0.00490184281047612,0.00418851733076564,0.002957313287171859,0.007868093580683189,-0.008503347470785405,0.028045886467838343
2020-04-15,-0.021247773078823307,-0.011469931839507064,-0.04079482765595299,-0.031238845945638194,-0.025683504468870022,0.02648958657019862,0.008935858716472733,0.0066966092255669185,-0.009323065182421542,0.001064438228377096,-0.005101958505246418,-0.020583246824879664,-0.03963469307562861
2020-04-16,0.004824297929172383,0.018239995364918604,-0.007555149390962246,0.0005526590399775877,0.00538553750909454,0.011356394255406022,0.0010662873620548297,-0.0049697807171728,-0.0009910491924803866,-0.00867171855693638,-0.0008649946516461338,-0.0026269535879913652,-0.011389037385772682
2020-04-17,0.027015087125930926,0.009566199236731299,0.04405094626421202,0.02651928381068136,0.022272496705342704,-0.013404497336976129,-0.0026214331417372394,0.0033040636717864835,0.005081576584962333,-0.0047860976463240945,-0.019417471147623044,0.004389787748662499,0.03157994593046776
2020-04-20,-0.01761761873060308,-0.011844424399913511,-0.011797481479019711,-0.01489043360349962,-0.01268629603215643,0.00804493309449028,0.0026283231150581177,-0.005667916007421447,-0.015044131248989068,-0.0030679528783014165,0.007126124562213176,-0.016608286591909716,-0.03718285070876792
2020-04-21,-0.03036375267449598,-0.0368994835547245,-0.02387651110555744,-0.01948633109810416,-0.027653290693769095,0.012591236844841536,0.0027849743462367016,-0.0035434044077218285,-0.018279796291665984,0.005073550156100337,-0.006825274631933054,-0.047111100459581,-0.01814965017410719
2020-04-22,0.022195040323475412,0.029674473063942663,0.012145394058908687,0.016901861096378257,0.027290875020790528,-0.01021618390557033,-0.0031042793930798895,0.0006184674195914841,0.00879950778733507,0.006041365572714286,0.019670860003665247,0.013992447186588874,0.015288711529192645
2020-04-23,-7.196410501808526e-05,-0.0021330942043089607,0.009817935934732791,-0.0031049450594327066,-0.0036355429832833908,0.005308273819712328,0.0006556818135774467,0.004249024710026639,-0.0005053923577393871,-0.0005760123817297735,0.00995486708021609,-0.0027598720730932502,-0.00835050720560071
2020-04-24,0.013938844427864305,0.015770592641180414,0.01720127621469425,0.011542512728708543,-0.0014030351409867192,0.0023466566506145092,0.0002454122586099672,-0.0006919851448514702,-0.009360501965393064,0.005679076169360586,-0.004285520778353313,-0.012915147992326959,0.004279562946486681
2020-04-27,0.014418541406333585,0.008043264669083339,0.039620757626090075,0.013222461820662224,0.020235826806481727,-0.01861332147423056,-0.005321840582760973,-0.008083218693637595,0.0040861570751873355,-0.0019640597634564827,-0.006640444141094992,-0.018691572511083665,0.03422667220766651
2020-04-28,-0.0045986577591043964,-0.01883457925786325,0.014537209285818697,0.007507956143023353,0.0019282944492122756,0.011510992227829808,0.004362710277344473,0.0027159714752122976,0.0030520961375533062,0.0034437727701506216,-0.004456556273727319,0.0009524792696151696,0.008240093793337122
2020-04-29,0.026178289081240758,0.03546093780814741,0.04918296889467366,0.02501773477711655,0.029145084353164874,-0.0051887997594074475,-0.0004916931357251686,0.006579006640973661,0.01762160410515401,-0.0012258941777051335,0.005533445721913166,0.018077904049331295,0.015027691365306017
2020-04-30,-0.009310480931686516,-0.00041093289269633626,-0.038018814149997304,-0.020772100944650984,-0.02110609086719084,-0.011676944250383792,-0.0023779393026756024,-0.006766391717648257,0.0019930849908713633,-0.007445511144642314,-0.018116569301821484,0.018691572511083665,-0.011558618297395795
2020-05-01,-0.026473321758148094,-0.028185086472844456,-0.03967437213415925,-0.021742842626057524,-0.03602605017347882,0.008563360967222877,0.0013820800853181492,-0.00395832751797387,-0.017249084826845396,-1.6406943973423793e-05,0.00617125761149806,-0.01284405588492099,-0.033766542902115115
2020-05-04,0.002758238704633875,0.011657616366545165,0.004315053288371784,-0.0003615629181731306,0.010758873174916639,-0.004703612472799934,0.00016472209324769338,0.0015587887787509302,-0.001398665931863441,0.000991673531891557,0.003504803873276119,0.01208191180511986,-0.004895403386265262
2020-05-05,0.009239239618938466,0.01133703815179965,0.007717965136032179,0.0018078085915325115,0.0056021106636507945,-0.006400806074220555,-0.0007397144263224797,-0.0013228936390724533,0.008654886068478973,0.0011558319223385904,0.004241037483481591,0.025711597105504413,0.004919486255941408
2020-05-06,-0.006778585539404136,0.006156355697583438,-0.007343098845417728,-0.006495938597505968,-0.0030642508536768975,-0.01613622919344515,-0.003699714808061083,-0.011217831575154436,-0.005677663439015768,-0.004865107879798991,-0.012855591040204617,-0.019695683875295966,-0.017949703622311297
2020-05-07,0.012066556140757578,0.012876714937814615,0.013681256845984535,0.015074413632608419,0.008102867471859287,0.016706906017275758,0.006106678000937338,0.0026789022539819296,0.002537623053242566,0.006297592265639196,0.015350754880484763,0.006392753844695731,0.014262162241027276
2020-05-08,0.016546245359423173,0.013704990801039596,0.038606450156257965,0.016997763387730735,0.02106443333963015,-0.013001281796452435,-0.003280539434977525,-0.00479304509641354,0.009493489209226214,-0.0003293617773162394,-0.006010293229887331,0.020871209438917626,0.023754215528348332
2020-05-11,0.00020536305213325612,0.008938772880323409,-0.004986573036199871,-0.0008795315523113523,-0.006514909508707478,-0.007805518916745857,-0.0027982531747065,-0.008763299247004364,-0.004514178436251015,-0.0034596300227519583,-0.006233636774804485,-0.013333442446568089,-0.014535006725014732
2020-05-12,-0.01993167547405117,-0.020937220998853534,-0.03591469873255959,-0.012678380240525366,-0.0038250968058013424,0.010264071040758216,0.0033013004328954487,0.009637337224770448,-0.0012593830229000735,0.0009090154017936669,0.0038890673962401756,-0.008108056870540503,-0.045467111952163575
2020-05-13,-0.01768595188714195,-0.012515526954038125,-0.03347238770539729,-0.007669099089802733,-0.0019197726908839474,0.006996325738382492,0.0020562334063574106,0.0022878653027400553,-0.005296632673513324,0.0009084977563909025,0.00962264814750724,-0.009990953242358547,-0.024241203833318625
2020-05-14,0.011967549728132854,0.011351998240107575,0.0032592744857271594,-0.009525370055406546,0.0038471101870156676,0.009787075618153951,0.0015591715672200746,0.008264577640843651,-0.003423606542459212,0.0011550106064399657,0.008850059782004704,0.0174312833407555,0.003486602642863268
2020-05-15,0.004596807724519536,0.006491545528138909,0.015919355697149085,0.0009072243274228509,-0.013687304855402482,-0.0025724359426091414,-0.0006558593231625887,0.0035125183947737337,0.0013992911367468608,0.0017309012424506776,0.0056438144895878395,0.009918683262010841,-0.003909216547745009
2020-05-18,0.030459893211844502,0.018632117613216925,0.06076096241813023,0.040427995140818185,0.03913401297246666,-0.021954749314856192,-0.0061497691702929735,0.005678904549799135,0.01765993264874388,-8.228509938779105e-05,-0.007564144999551381,0.0285715432044642,0.059156891494578145
2020-05-19,-0.01027132411063636,-0.0025062691463662023,-0.019746620347227406,-0.013765739136643251,-0.008012869181742266,0.0037416355542916335,0.0028050716452194813,0.0007735812863134406,0.0012484807875545734,-0.0011518561111684145,0.00965020617044443,-0.002604150066859101,-0.013448575214405123
2020-05-20,0.016987972438648358,0.019968345160602752,0.030294043813995586,0.02084821928480851,0.013193418984949634,0.002993651962847954,0.00024666671553075226,0.010975137357034814,0.010598625937598305,0.002965079066727494,0.0023742810342795018,0.01740632913891793,0.008902458975343253
2020-05-21,-0.006903929400113196,-0.010890765010367787,0.0017907998004951242,-0.011595848731326464,-0.011427114045040931,0.002497411537577765,0.0006581961160332384,-0.0007640866155365078,-0.0002471308234033298,-0.0010674789223823478,-0.0145763375976391,-0.004277133098250174,0.0008272513909028945
2020-05-22,0.0018992854093449196,0.0034518524808182516,0.004841986269569221,-0.002801498681546666,-0.02069894147896889,0.006016623789819153,0.0018907066154358887,0.0,0.002468562114537498,0.0005753103644994262,0.005916836449104457,-0.007731909984960095,0.013500846803605748
2020-05-26,0.012320154333702149,-0.002699670497379958,0.028838448911336023,0.028621624778919275,0.02196001738270681,-0.013409733751696962,-0.0026253638750134423,-0.0013771587669694219,0.0075092925934172605,-0.0036973476644968084,-0.014214859559966153,0.010389544334862055,0.037379180259281775
2020-05-27,0.014879234153017284,0.0054575533059255665,0.031056344578517914,0.012120152762624237,0.003223390297018236,-0.0018367355127612006,0.0008225223093574208,0.004136812211392726,0.002077235340255612,0.0009895568389008957,0.0018024320171106112,-0.012853389557912487,0.01991604662728852
2020-05-28,-0.0018453782582459333,-0.0013028514127810809,-0.02369142565417237,0.009444990227847505,-0.006961553005429,-0.003680565628602195,-0.0009039874553885552,0.0008394977534522674,0.0009754211351409303,0.003131010854626748,0.003350344766475555,0.005208300133718424,0.0047534341801258595
2020-05-29,0.004456293901502484,0.014652945455065236,-0.0057264804135113145,-0.003508769522209798,0.017255447693183656,0.007141643511607176,0.003208361972079521,0.006480121275662887,0.00401997804955867,0.00041051999991115196,0.0073584122707384125,0.01727104764596299,-0.009973114910342362
2020-06-01,0.0040417221713917595,0.0029995197708114762,0.009575100906750844,0.022300479630966707,0.023058529735843658,-0.006732785254508156,-0.00039413882511185605,-0.00044018600790540763,0.007564370167584267,0.0012317433932980126,0.004603768848692402,0.005942517118544988,0.023117559238272856
2020-06-02,0.008280160796446223,0.006707760200357349,0.008272137295554982,0.00934893909695833,0.023834124847200044,-0.0036355793819514703,-0.00164237404636558,0.0031902501788239057,0.009912888209801185,-0.0022141047807296976,-0.0064768271714218395,0.010970208129662984,0.008078799716337404
2020-06-03,0.013308126148854793,0.004498546806444015,0.024117641934331635,0.02388695841991262,0.023279503965550674,-0.013297313404304845,-0.005922476098309426,-0.000605486372563413,0.0046684636690219605,-0.003287428279497795,-0.01845018380928054,0.0,0.03205604272800566
2020-06-04,-0.0026267117227485315,-0.007013312711374842,-0.001450298112423476,-0.004285165050149531,-0.014094976187708608,-0.014478683628398104,-0.00397186483337475,-0.0030309071472696125,-0.003097888316463626,-0.0037930040898285222,0.010526269495827023,0.008347376452570776,-0.009949033467048674
2020-06-05,0.025629586727019094,0.019827262258726108,0.038661084520357214,0.01721399048556216,0.026335641397425835,-0.007123332214374445,-0.004984647616217197,0.005167805716212559,0.009441681717544448,-8.262799933467235e-05,-0.02027532426346157,0.01986751421855959,0.03786772094082713
2020-06-08,0.01208755862316746,0.007760102961799742,0.019376680401128832,0.013005426160827449,0.006109447755364039,0.0038429748167929656,0.0010857337542176104,0.0033270260792792605,0.0011841091357109867,0.0021525176578898186,0.010822142733466267,-0.006493554440198279,0.024796252527039986
